(-0.046, -0.905, 0.107),
(-0.104, -0.888, 0.155),
(-0.135, -0.874, 0.207),
(-0.139, -0.857, 0.254),
(-0.133, -0.841, 0.295),
(-0.130, -0.835, 0.327),
(-0.117, -0.835, 0.344),
(-0.097, -0.846, 0.339),
(-0.083, -0.869, 0.337),
(-0.100, -0.907, 0.327),
(-0.133, -0.948, 0.308),
(-0.123, -0.974, 0.289),
(-0.065, -1.039, 0.218),
(-0.111, -1.094, 0.172),
(-0.124, -1.115, 0.138),
(-0.122, -1.112, 0.120),
(-0.149, -1.109, 0.111),
(-0.192, -1.148, 0.115),
(-0.236, -1.276, 0.156),
(-0.241, -1.353, 0.193),
(-0.152, -1.275, 0.190),
(-0.058, -1.103, 0.179),
(-0.038, -0.953, 0.161),
(-0.101, -0.928, 0.157),
(-0.170, -1.035, 0.166),
(-0.121, -1.104, 0.148),
(0.031, -1.031, 0.115),
(0.156, -0.913, 0.097),
(0.177, -0.815, 0.085),
(0.118, -0.766, 0.084),
(0.064, -0.774, 0.087),
(0.059, -0.808, 0.089),
(0.103, -0.849, 0.075),
(0.155, -0.893, 0.054),
(0.185, -0.933, 0.030),
(0.216, -0.957, -0.021),
(0.265, -0.969, -0.044),
(0.301, -0.995, -0.072),
(0.327, -1.018, -0.019),
(0.322, -1.033, 0.027),
(0.251, -0.976, 0.038),
(0.278, -0.806, 0.030),
(0.470, -0.738, 0.116),
(0.281, -0.811, 0.102),
(0.141, -0.890, 0.080),
(0.077, -0.927, 0.059),
(0.123, -0.887, 0.125),
(0.091, -0.883, 0.129),
(0.073, -0.888, 0.132),
(0.076, -0.897, 0.135),
(0.090, -0.900, 0.134),
(0.107, -0.903, 0.130),
(0.110, -0.908, 0.124),
(0.119, -0.916, 0.112),
(0.133, -0.922, 0.095),
(0.149, -0.920, 0.078),
(0.158, -0.918, 0.068),
(0.164, -0.922, 0.058),
(0.166, -0.936, 0.057),
(0.160, -0.949, 0.066),
(0.149, -0.957, 0.079),
(0.151, -1.048, 0.097),
(0.112, -1.311, 0.124),
(0.075, -1.426, 0.021),
(0.180, -1.327, -0.073),
(0.271, -1.146, -0.135),
(0.222, -1.009, -0.168),
(0.103, -0.955, -0.142),
(0.060, -0.975, -0.139),
(0.083, -1.021, -0.124),
(0.063, -0.995, -0.061),
(0.009, -0.945, 0.020),
(-0.122, -0.854, 0.181),
(-0.144, -0.833, 0.255),
(-0.158, -0.844, 0.289),
(-0.159, -0.857, 0.277),
(-0.151, -0.910, 0.215),
(-0.138, -0.942, 0.166),
(-0.108, -0.956, 0.120),
(-0.086, -0.970, 0.081),
(-0.078, -0.994, 0.038),
(-0.062, -1.025, 0.002),
(-0.018, -1.054, -0.028),
(0.026, -1.076, -0.039),
(0.066, -1.060, -0.053),
(0.088, -1.002, -0.057),
(0.068, -0.949, -0.036),
(0.011, -0.925, 0.000),
(-0.052, -0.920, 0.044),
(-0.119, -0.927, 0.105),
(-0.167, -0.927, 0.174),
(-0.176, -0.909, 0.223),
(-0.159, -0.888, 0.253),
(-0.147, -0.873, 0.268),
(-0.132, -0.864, 0.274),
(-0.126, -0.874, 0.267),
(-0.139, -0.902, 0.250),
(-0.158, -0.931, 0.221),
(-0.155, -0.956, 0.193),
(-0.132, -0.978, 0.171),
(-0.103, -0.999, 0.152),
(-0.088, -1.019, 0.138),
(-0.086, -1.030, 0.115),
(-0.098, -1.032, 0.107),
(-0.104, -1.032, 0.102),
(-0.118, -1.025, 0.099),
(-0.123, -1.012, 0.104),
(-0.110, -1.002, 0.121),
(-0.101, -0.993, 0.134),
(-0.107, -0.991, 0.146),
(-0.107, -0.991, 0.159),
(-0.109, -0.994, 0.165),
(-0.107, -1.000, 0.169),
(-0.102, -1.008, 0.168),
(-0.097, -1.014, 0.160),
(-0.094, -1.027, 0.144),
(-0.062, -1.034, 0.116),
(-0.024, -1.040, 0.094),
(-0.012, -1.104, 0.083),
(-0.046, -1.326, 0.112),
(0.057, -1.420, 0.080),
(0.259, -1.307, 0.073),
(0.343, -1.037, 0.043),
(0.270, -0.874, 0.075),
(0.007, -0.890, 0.133),
(-0.112, -0.919, 0.170),
(-0.004, -0.916, 0.173),
(0.154, -0.911, 0.161),
(0.325, -0.902, 0.172),
(0.287, -0.907, 0.183),
(0.268, -0.908, 0.201),
(0.260, -0.913, 0.193),
(0.277, -0.902, 0.170),
(0.234, -0.901, 0.146),
(0.245, -0.900, 0.100),
(0.299, -0.883, 0.135),
(0.365, -0.879, 0.199),
(0.348, -0.841, 0.205),
(0.332, -0.772, 0.210),
(0.331, -0.703, 0.222),
(0.318, -0.663, 0.228),
(0.311, -0.673, 0.232),
(0.324, -0.703, 0.226),
(0.323, -0.734, 0.219),
(0.339, -0.764, 0.196),
(0.378, -0.797, 0.172),
(0.407, -0.813, 0.164),
(0.428, -0.795, 0.156),
(0.423, -0.787, 0.168),
(0.425, -0.802, 0.198),
(0.396, -0.808, 0.203),
(0.373, -0.807, 0.211),
(0.380, -0.788, 0.229),
(0.381, -0.781, 0.219),
(0.353, -0.789, 0.203),
(0.355, -0.780, 0.193),
(0.353, -0.788, 0.199),
(0.338, -0.810, 0.168),
(0.353, -0.827, 0.167),
(0.363, -0.829, 0.173),
(0.338, -0.815, 0.179),
(0.318, -0.807, 0.188),
(0.307, -0.829, 0.198),
(0.292, -0.849, 0.201),
(0.261, -0.837, 0.185),
(0.296, -0.825, 0.164),
(0.334, -0.836, 0.187),
(0.313, -0.832, 0.250),
(0.286, -0.832, 0.222),
(0.280, -0.842, 0.220),
(0.271, -0.860, 0.222),
(0.230, -0.919, 0.200),
(0.198, -0.971, 0.144),
(0.312, -1.017, 0.162),
(0.356, -1.056, 0.203),
(0.061, -0.957, 0.088),
(0.155, -0.908, 0.190),
(0.390, -0.877, 0.349),
(0.452, -0.861, 0.371),
(0.210, -0.898, 0.267),
(0.100, -0.887, 0.224),
(0.176, -0.883, 0.243),
(0.240, -0.931, 0.245),
(0.206, -0.992, 0.279),
(0.112, -0.995, 0.315),
(0.046, -0.955, 0.317),
(0.046, -0.916, 0.351),
(0.075, -0.887, 0.411),
(0.107, -0.900, 0.438),
(0.083, -0.938, 0.461),
(0.045, -0.943, 0.434),
(0.053, -0.907, 0.411),
(0.063, -0.902, 0.380),
(0.074, -0.873, 0.354),
(0.069, -0.873, 0.317),
(0.086, -0.855, 0.302),
(0.116, -0.878, 0.287),
(0.105, -0.910, 0.303),
(0.045, -0.891, 0.333),
(0.034, -0.879, 0.347),
(0.054, -0.867, 0.348),
(0.052, -0.881, 0.375),
(0.023, -0.913, 0.410),
(0.089, -0.904, 0.392),
(0.190, -0.907, 0.335),
(0.235, -0.871, 0.240),
(0.237, -0.825, 0.198),
(0.191, -0.867, 0.201),
(0.201, -0.928, 0.226),
(0.291, -0.986, 0.269),
(0.213, -0.963, 0.197),
(0.130, -0.935, 0.198),
(0.088, -0.959, 0.141),
(0.093, -0.946, 0.144),
(0.055, -0.927, 0.158),
(0.042, -0.936, 0.153),
(0.099, -0.946, 0.137),
(0.120, -0.929, 0.126),
(0.140, -0.954, 0.126),
(0.086, -0.965, 0.103),
(0.088, -0.979, 0.169),
(0.078, -0.963, 0.191),
(-0.051, -0.918, 0.074),
(-0.004, -0.946, 0.045),
(0.135, -0.966, 0.099),
(0.135, -0.959, 0.100),
(0.131, -0.957, 0.086),
(0.134, -0.948, 0.072),
(0.087, -0.967, 0.094),
(0.085, -0.986, 0.112),
(0.069, -0.994, 0.088),
(0.038, -0.981, 0.064),
(0.027, -0.931, 0.118),
(0.008, -0.934, 0.139),
(0.048, -0.957, 0.100),
(0.086, -0.944, 0.054),
(0.094, -0.922, 0.092),
(0.096, -0.933, 0.073),
(0.088, -0.963, 0.104),
(0.118, -0.956, 0.126),
(0.083, -0.946, 0.122),
(0.065, -0.957, 0.131),
(0.065, -0.962, 0.126),
(0.059, -0.939, 0.132),
(0.040, -0.945, 0.129),
(0.049, -0.954, 0.123),
(0.069, -0.963, 0.125),
(0.072, -0.958, 0.133),
(0.055, -0.944, 0.135),
(0.043, -0.956, 0.137),
(0.070, -0.960, 0.119),
(0.083, -0.961, 0.098),
(0.076, -0.961, 0.099),
(0.061, -0.957, 0.096),
(0.067, -0.949, 0.106),
(0.070, -0.951, 0.126),
(0.055, -0.958, 0.146),
(0.068, -0.965, 0.117),
(0.060, -0.939, 0.111),
(0.038, -0.943, 0.101),
(0.062, -0.961, 0.084),
(0.080, -0.950, 0.112),
(0.057, -0.946, 0.130),
(0.047, -0.965, 0.125),
(0.066, -0.955, 0.108),
(0.074, -0.943, 0.111),
(0.058, -0.944, 0.112),
(0.055, -0.957, 0.112),
(0.076, -0.966, 0.103),
(0.078, -0.951, 0.107),
(0.056, -0.941, 0.112),
(0.056, -0.945, 0.103),
(0.067, -0.956, 0.101),
(0.083, -0.961, 0.093),
(0.078, -0.950, 0.099),
(0.060, -0.951, 0.099),
(0.066, -0.951, 0.103),
(0.070, -0.952, 0.115),
(0.072, -0.953, 0.122),
(0.062, -0.948, 0.125),
(0.062, -0.947, 0.120),
(0.075, -0.948, 0.106),
(0.078, -0.947, 0.100),
(0.058, -0.947, 0.108),
(0.064, -0.961, 0.102),
(0.074, -0.956, 0.142),
(0.087, -0.953, 0.141),
(0.072, -0.953, 0.144),
(0.065, -0.948, 0.129),
(0.087, -0.948, 0.114),
(0.096, -0.949, 0.124),
(0.061, -0.948, 0.128),
(0.043, -0.953, 0.124),
(0.062, -0.957, 0.129),
(0.080, -0.945, 0.135),
(0.071, -0.950, 0.134),
(0.073, -0.958, 0.127),
(0.093, -0.938, 0.136),
(0.084, -0.943, 0.120),
(0.077, -0.952, 0.122),
(0.061, -0.949, 0.135),
(0.055, -0.948, 0.143),
(0.057, -0.957, 0.128),
(0.074, -0.952, 0.135),
(0.078, -0.950, 0.139),
(0.077, -0.948, 0.138),
(0.075, -0.947, 0.136),
(0.067, -0.948, 0.142),
(0.075, -0.952, 0.137),
(0.060, -0.946, 0.147),
(0.081, -0.953, 0.141),
(0.087, -0.951, 0.137),
(0.081, -0.944, 0.139),
(0.067, -0.945, 0.147),
(0.088, -0.956, 0.150),
(0.083, -0.947, 0.139),
(0.070, -0.933, 0.131),
(0.065, -0.940, 0.137),
(0.080, -0.952, 0.144),
(0.087, -0.952, 0.144),
(0.079, -0.948, 0.138),
(0.078, -0.944, 0.134),
(0.081, -0.947, 0.139),
(0.086, -0.949, 0.148),
(0.081, -0.953, 0.145),
(0.084, -0.951, 0.147),
(0.075, -0.942, 0.151),
(0.065, -0.948, 0.147),
(0.086, -0.950, 0.137),
(0.084, -0.943, 0.134),
(0.073, -0.941, 0.124),
(0.075, -0.945, 0.140),
(0.088, -0.952, 0.146),
(0.097, -0.948, 0.136),
(0.074, -0.941, 0.145),
(0.069, -0.954, 0.156),
(0.095, -0.954, 0.145),
(0.092, -0.942, 0.143),
(0.083, -0.941, 0.141),
(0.074, -0.941, 0.149),
(0.082, -0.951, 0.146),
(0.084, -0.944, 0.137),
(0.089, -0.943, 0.139),
(0.085, -0.946, 0.142),
(0.092, -0.946, 0.142),
(0.090, -0.948, 0.131),
(0.085, -0.942, 0.168),
(0.084, -0.943, 0.159),
(0.089, -0.943, 0.148),
(0.093, -0.945, 0.145),
(0.085, -0.944, 0.144),
(0.087, -0.945, 0.143),
(0.096, -0.945, 0.144),
(0.092, -0.943, 0.153),
(0.080, -0.947, 0.146),
(0.079, -0.948, 0.150),
(0.086, -0.944, 0.159),
(0.091, -0.947, 0.161),
(0.087, -0.944, 0.141),
(0.089, -0.936, 0.139),
(0.087, -0.942, 0.155),
(0.098, -0.950, 0.154),
(0.099, -0.940, 0.148),
(0.090, -0.940, 0.152),
(0.100, -0.954, 0.161),
(0.104, -0.949, 0.157),
(0.083, -0.935, 0.156),
(0.094, -0.949, 0.163),
(0.095, -0.945, 0.156),
(0.077, -0.943, 0.143),
(0.109, -0.941, 0.158),
(0.097, -0.942, 0.145),
(0.089, -0.950, 0.144),
(0.096, -0.942, 0.154),
(0.100, -0.929, 0.151),
(0.092, -0.954, 0.162),
(0.113, -0.956, 0.175),
(0.092, -0.944, 0.155),
(0.058, -0.942, 0.160),
(0.081, -0.940, 0.164),
(0.089, -0.947, 0.147),
(0.078, -0.955, 0.145),
(0.087, -0.945, 0.160),
(0.081, -0.935, 0.158),
(0.085, -0.936, 0.144),
(0.110, -0.939, 0.141),
(0.120, -0.939, 0.141),
(0.117, -0.947, 0.141),
(0.097, -0.942, 0.155),
(0.062, -0.958, 0.166),
(0.067, -0.944, 0.151),
(0.093, -0.946, 0.162),
(0.081, -0.946, 0.154),
(0.085, -0.941, 0.145),
(0.114, -0.939, 0.146),
(0.105, -0.947, 0.164),
(0.103, -0.941, 0.150),
(0.099, -0.944, 0.138),
(0.072, -0.963, 0.159),
(0.065, -0.959, 0.155),
(0.074, -0.943, 0.151),
(0.076, -0.944, 0.152),
(0.090, -0.940, 0.158),
(0.073, -0.947, 0.165),
(0.073, -0.955, 0.171),
(0.089, -0.945, 0.159),
(0.101, -0.926, 0.121),
(0.105, -0.942, 0.118),
(0.106, -0.945, 0.148),
(0.108, -0.941, 0.168),
(0.104, -0.957, 0.144),
(0.078, -0.960, 0.136),
(0.044, -0.948, 0.135),
(0.040, -0.939, 0.153),
(0.052, -0.949, 0.170),
(0.073, -0.954, 0.176),
(0.064, -0.946, 0.167),
(0.054, -0.948, 0.152),
(0.096, -0.940, 0.137),
(0.149, -0.940, 0.130),
(0.127, -0.946, 0.140),
(0.103, -0.943, 0.159),
(0.075, -0.953, 0.125),
(0.045, -0.956, 0.114),
(0.045, -0.937, 0.162),
(0.068, -0.943, 0.177),
(0.085, -0.947, 0.173),
(0.098, -0.945, 0.151),
(0.123, -0.946, 0.150),
(0.125, -0.939, 0.147),
(0.114, -0.938, 0.161),
(0.116, -0.944, 0.175),
(0.092, -0.957, 0.158),
(0.045, -0.952, 0.138),
(0.041, -0.946, 0.149),
(0.072, -0.939, 0.166),
(0.087, -0.939, 0.165),
(0.088, -0.940, 0.169),
(0.091, -0.950, 0.171),
(0.106, -0.950, 0.166),
(0.120, -0.941, 0.164),
(0.107, -0.934, 0.163),
(0.082, -0.931, 0.161),
(0.085, -0.953, 0.161),
(0.068, -0.956, 0.163),
(0.030, -0.953, 0.158),
(0.017, -0.946, 0.170),
(0.051, -0.950, 0.183),
(0.102, -0.942, 0.194),
(0.100, -0.947, 0.169),
(0.092, -0.957, 0.156),
(0.094, -0.955, 0.153),
(0.081, -0.943, 0.164),
(0.070, -0.932, 0.167),
(0.068, -0.939, 0.158),
(0.054, -0.948, 0.156),
(0.042, -0.948, 0.157),
(0.038, -0.944, 0.164),
(0.050, -0.951, 0.181),
(0.069, -0.958, 0.177),
(0.070, -0.946, 0.161),
(0.080, -0.960, 0.142),
(0.077, -0.948, 0.127),
(0.063, -0.952, 0.150),
(0.055, -0.940, 0.152),
(0.028, -0.939, 0.147),
(0.052, -0.964, 0.130),
(0.083, -0.955, 0.125),
(0.083, -0.938, 0.129),
(0.071, -0.934, 0.148),
(0.081, -0.946, 0.153),
(0.076, -0.950, 0.155),
(0.061, -0.951, 0.152),
(0.042, -0.949, 0.148),
(0.057, -0.951, 0.153),
(0.088, -0.939, 0.142),
(0.071, -0.937, 0.126),
(0.071, -0.940, 0.121),
(0.079, -0.933, 0.142),
(0.068, -0.940, 0.185),
(0.072, -0.946, 0.213),
(0.091, -0.940, 0.232),
(0.105, -0.947, 0.239),
(0.122, -0.952, 0.222),
(0.128, -0.943, 0.194),
(0.095, -0.940, 0.179),
(0.075, -0.929, 0.187),
(0.088, -0.938, 0.184),
(0.121, -0.928, 0.198),
(0.109, -0.919, 0.194),
(0.102, -0.908, 0.191),
(0.117, -0.937, 0.186),
(0.130, -0.945, 0.169),
(0.123, -0.921, 0.180),
(0.144, -0.917, 0.235),
(0.204, -0.904, 0.288),
(0.183, -0.880, 0.312),
(0.142, -0.891, 0.302),
(0.166, -0.894, 0.322),
(0.166, -0.909, 0.302),
(0.150, -0.926, 0.278),
(0.154, -0.914, 0.301),
(0.119, -0.931, 0.312),
(0.111, -0.922, 0.334),
(0.103, -0.921, 0.336),
(0.103, -0.922, 0.347),
(0.117, -0.911, 0.336),
(0.140, -0.897, 0.309),
(0.158, -0.885, 0.278),
(0.189, -0.881, 0.265),
(0.215, -0.883, 0.255),
(0.186, -0.890, 0.278),
(0.155, -0.911, 0.301),
(0.133, -0.926, 0.302),
(0.104, -0.913, 0.314),
(0.078, -0.908, 0.308),
(0.078, -0.932, 0.273),
(0.099, -0.935, 0.247),
(0.147, -0.942, 0.238),
(0.173, -0.938, 0.234),
(0.190, -0.913, 0.226),
(0.225, -0.895, 0.189),
(0.245, -0.906, 0.136),
(0.241, -0.940, 0.081),
(0.254, -0.969, 0.047),
(0.225, -0.956, 0.073),
(0.167, -0.928, 0.127),
(0.163, -0.921, 0.135),
(0.218, -0.928, 0.120),
(0.263, -0.932, 0.092),
(0.267, -0.926, 0.067),
(0.263, -0.915, 0.054),
(0.265, -0.886, 0.056),
(0.267, -0.895, 0.055),
(0.291, -0.912, 0.049),
(0.301, -0.927, 0.032),
(0.300, -0.934, 0.007),
(0.290, -0.920, -0.014),
(0.262, -0.910, -0.031),
(0.289, -0.914, -0.026),
(0.290, -0.931, 0.012),
(0.253, -0.924, 0.057),
(0.218, -0.921, 0.079),
(0.300, -0.930, 0.069),
(0.371, -0.909, 0.025),
(0.412, -0.947, -0.016),
(0.426, -1.014, -0.057),
(0.413, -0.953, 0.001),
(0.321, -0.834, 0.004),
(0.233, -0.826, 0.056),
(0.177, -0.945, 0.074),
(0.197, -0.970, 0.094),
(0.379, -0.938, 0.220),
(0.530, -0.930, 0.326),
(0.551, -0.954, 0.408),
(0.421, -0.910, 0.443),
(0.434, -0.812, 0.455),
(0.490, -0.837, 0.480),
(0.379, -0.915, 0.456),
(0.306, -0.972, 0.439),
(0.380, -0.997, 0.473),
(0.472, -1.025, 0.466),
(0.478, -1.020, 0.440),
(0.446, -1.029, 0.444),
(0.406, -1.025, 0.489),
(0.396, -0.932, 0.515),
(0.373, -0.869, 0.539),
(0.381, -0.888, 0.570),
(0.433, -0.879, 0.563),
(0.466, -0.814, 0.545),
(0.423, -0.759, 0.557),
(0.354, -0.737, 0.561),
(0.349, -0.642, 0.562),
(0.363, -0.540, 0.606),
(0.302, -0.541, 0.617),
(0.250, -0.520, 0.627),
(0.259, -0.445, 0.616),
(0.225, -0.400, 0.637),
(0.146, -0.330, 0.635),
(0.116, -0.317, 0.640),
(0.051, -0.286, 0.656),
(0.020, -0.253, 0.665),
(0.033, -0.251, 0.684),
(0.016, -0.260, 0.699),
(-0.048, -0.238, 0.710),
(-0.115, -0.248, 0.739),
(-0.136, -0.274, 0.751),
(-0.159, -0.293, 0.778),
(-0.203, -0.310, 0.821),
(-0.257, -0.292, 0.850),
(-0.296, -0.276, 0.915),
(-0.345, -0.285, 0.955),
(-0.388, -0.309, 0.966),
(-0.385, -0.320, 0.983),
(-0.329, -0.361, 0.989),
(-0.273, -0.350, 0.988),
(-0.260, -0.383, 0.940),
(-0.232, -0.372, 0.942),
(-0.240, -0.397, 0.994),
(-0.249, -0.376, 1.046),
(-0.229, -0.335, 1.045),
(-0.214, -0.390, 0.991),
(-0.160, -0.400, 0.943),
(-0.185, -0.363, 0.985),
(-0.263, -0.336, 1.071),
(-0.314, -0.337, 1.151),
(-0.298, -0.320, 1.151),
(-0.341, -0.337, 1.073),
(-0.328, -0.413, 0.943),
(-0.181, -0.385, 0.840),
(-0.204, -0.362, 0.870),
(-0.308, -0.361, 0.910),
(-0.288, -0.410, 0.887),
(-0.189, -0.384, 0.919),
(-0.281, -0.330, 0.964),
(-0.302, -0.381, 0.943),
(-0.242, -0.358, 0.946),
(-0.272, -0.312, 0.937),
(-0.329, -0.333, 0.850),
(-0.240, -0.333, 0.796),
(-0.275, -0.311, 0.842),
(-0.379, -0.318, 0.858),
(-0.397, -0.303, 0.834),
(-0.332, -0.308, 0.824),
(-0.374, -0.302, 0.865),
(-0.426, -0.334, 0.882),
(-0.332, -0.332, 0.856),
(-0.323, -0.349, 0.838),
(-0.322, -0.336, 0.867),
(-0.282, -0.348, 0.893),
(-0.308, -0.385, 0.913),
(-0.361, -0.400, 0.945),
(-0.277, -0.365, 0.982),
(-0.235, -0.390, 0.964),
(-0.259, -0.455, 0.893),
(-0.274, -0.405, 0.931),
(-0.297, -0.378, 0.946),
(-0.234, -0.441, 0.881),
(-0.268, -0.421, 0.912),
(-0.316, -0.392, 0.955),
(-0.331, -0.412, 0.950),
(-0.292, -0.439, 0.917),
(-0.244, -0.397, 0.909),
(-0.302, -0.390, 0.935),
(-0.350, -0.425, 0.926),
(-0.232, -0.458, 0.886),
(-0.255, -0.372, 0.939),
(-0.354, -0.380, 1.037),
(-0.443, -0.388, 1.086),
(-0.362, -0.398, 1.032),
(-0.214, -0.379, 0.917),
(-0.245, -0.324, 0.905),
(-0.330, -0.351, 0.928),
(-0.277, -0.343, 0.885),
(-0.317, -0.278, 0.860),
(-0.375, -0.255, 0.842),
(-0.422, -0.244, 0.839),
(-0.433, -0.242, 0.790),
(-0.364, -0.261, 0.736),
(-0.368, -0.272, 0.754),
(-0.351, -0.262, 0.812),
(-0.309, -0.310, 0.841),
(-0.328, -0.330, 0.910),
(-0.369, -0.303, 0.982),
(-0.316, -0.313, 0.984),
(-0.217, -0.333, 0.996),
(-0.276, -0.309, 1.006),
(-0.386, -0.320, 1.018),
(-0.342, -0.409, 0.985),
(-0.323, -0.422, 1.005),
(-0.285, -0.323, 1.076),
(-0.205, -0.255, 1.113),
(-0.193, -0.255, 1.107),
(-0.184, -0.264, 1.088),
(-0.113, -0.251, 1.075),
(-0.029, -0.196, 1.031),
(0.068, -0.211, 0.973),
(0.141, -0.202, 0.899),
(0.188, -0.226, 0.910),
(0.258, -0.217, 0.922),
(0.252, -0.245, 0.847),
(0.294, -0.278, 0.842),
(0.353, -0.323, 0.875),
(0.322, -0.302, 0.893),
(0.178, -0.307, 0.900),
(0.151, -0.378, 0.923),
(0.219, -0.395, 0.925),
(0.184, -0.386, 0.911),
(0.094, -0.422, 0.898),
(0.091, -0.493, 0.913),
(0.121, -0.517, 0.905),
(0.021, -0.539, 0.894),
(0.035, -0.576, 0.897),
(0.045, -0.592, 0.882),
(-0.008, -0.594, 0.873),
(-0.048, -0.592, 0.879),
(-0.028, -0.608, 0.869),
(-0.041, -0.631, 0.855),
(-0.063, -0.636, 0.857),
(-0.036, -0.635, 0.844),
(-0.041, -0.625, 0.844),
(-0.052, -0.633, 0.841),
(-0.078, -0.647, 0.835),
(-0.089, -0.636, 0.835),
(-0.105, -0.641, 0.864),
(-0.149, -0.635, 0.860),
(-0.180, -0.625, 0.835),
(-0.211, -0.614, 0.843),
(-0.287, -0.609, 0.881),
(-0.346, -0.594, 0.890),
(-0.375, -0.564, 0.919),
(-0.425, -0.527, 0.929),
(-0.399, -0.509, 0.908),
(-0.330, -0.521, 0.886),
(-0.280, -0.521, 0.882),
(-0.221, -0.479, 0.897),
(-0.130, -0.496, 0.946),
(-0.051, -0.545, 1.017),
(-0.036, -0.526, 1.089),
(-0.043, -0.461, 1.146),
(-0.030, -0.382, 1.194),
(-0.039, -0.409, 1.113),
(-0.059, -0.434, 0.983),
(-0.125, -0.405, 0.914),
(-0.168, -0.432, 0.866),
(-0.191, -0.458, 0.816),
(-0.240, -0.412, 0.820),
(-0.311, -0.394, 0.816),
(-0.331, -0.417, 0.808),
(-0.297, -0.436, 0.797),
(-0.244, -0.438, 0.798),
(-0.250, -0.421, 0.829),
(-0.238, -0.437, 0.866),
(-0.208, -0.438, 0.873),
(-0.169, -0.441, 0.875),
(-0.147, -0.461, 0.898),
(-0.114, -0.475, 0.907),
(-0.083, -0.492, 0.900),
(-0.054, -0.499, 0.910),
(-0.025, -0.507, 0.928),
(0.006, -0.522, 0.928),
(0.037, -0.523, 0.942),
(0.080, -0.517, 0.958),
(0.056, -0.493, 0.951),
(0.036, -0.485, 0.920),
(0.031, -0.498, 0.907),
(0.019, -0.517, 0.887),
(-0.041, -0.503, 0.881),
(-0.134, -0.470, 0.873),
(-0.160, -0.464, 0.841),
(-0.183, -0.446, 0.771),
(-0.182, -0.472, 0.730),
(-0.202, -0.467, 0.725),
(-0.244, -0.443, 0.726),
(-0.245, -0.469, 0.679),
(-0.202, -0.517, 0.731),
(-0.192, -0.488, 0.817),
(-0.172, -0.456, 0.857),
(-0.147, -0.466, 0.854),
(-0.123, -0.537, 0.840),
(-0.073, -0.593, 0.818),
(-0.043, -0.575, 0.844),
(-0.075, -0.533, 0.850),
(-0.142, -0.569, 0.874),
(-0.118, -0.669, 0.869),
(0.020, -0.662, 0.884),
(-0.012, -0.598, 0.906),
(-0.113, -0.656, 0.815),
(-0.130, -0.715, 0.809),
(-0.079, -0.750, 0.765),
(0.125, -0.752, 0.758),
(-0.055, -0.736, 0.730),
(-0.046, -0.778, 0.730),
(0.134, -0.798, 0.696),
(0.281, -0.761, 0.700),
(0.056, -0.760, 0.658),
(0.035, -0.804, 0.674),
(0.232, -0.796, 0.627),
(0.284, -0.800, 0.595),
(0.165, -0.817, 0.555),
(0.148, -0.823, 0.538),
(0.236, -0.808, 0.547),
(0.221, -0.794, 0.527),
(0.187, -0.781, 0.529),
(0.180, -0.813, 0.524),
(0.228, -0.829, 0.492),
(0.215, -0.807, 0.486),
(0.162, -0.800, 0.483),
(0.121, -0.857, 0.484),
(0.127, -0.916, 0.440),
(0.161, -0.888, 0.407),
(0.165, -0.860, 0.406),
(0.156, -0.876, 0.395),
(0.114, -0.917, 0.360),
(0.092, -0.900, 0.320),
(0.067, -0.890, 0.303),
(0.055, -0.934, 0.276),
(0.086, -0.969, 0.242),
(0.137, -0.969, 0.224),
(0.144, -0.957, 0.207),
(0.096, -0.973, 0.202),
(0.054, -0.960, 0.204),
(0.030, -0.940, 0.184),
(0.028, -1.035, 0.140),
(0.038, -1.101, 0.080),
(0.025, -1.101, 0.048),
(0.092, -1.202, -0.046),
(0.059, -1.174, -0.082),
(0.018, -1.156, -0.112),
(0.023, -1.171, -0.152),
(0.061, -1.190, -0.183),
(0.092, -1.187, -0.187),
(0.090, -1.163, -0.192),
(0.070, -1.139, -0.192),
(0.058, -1.111, -0.169),
(0.060, -1.083, -0.140),
(0.052, -1.056, -0.098),
(0.041, -1.040, -0.059),
(0.006, -1.028, -0.036),
(-0.026, -1.008, -0.021),
(-0.049, -0.973, 0.009),
(-0.071, -0.941, 0.040),
(-0.090, -0.922, 0.064),
(-0.107, -0.925, 0.080),
(-0.109, -0.932, 0.080),
(-0.096, -0.931, 0.073),
(-0.079, -0.918, 0.058),
(-0.071, -0.901, 0.045),
(-0.071, -0.893, 0.043),
(-0.072, -0.896, 0.052),
(-0.065, -0.906, 0.073),
(-0.051, -0.925, 0.096),
(-0.032, -0.939, 0.111),
(-0.014, -0.942, 0.118),
(0.005, -0.972, 0.134),
(-0.001, -1.043, 0.163),
(0.008, -1.095, 0.159),
(0.057, -1.072, 0.105),
(0.055, -0.997, 0.060),
(0.064, -0.900, 0.012),
(0.089, -0.837, -0.028),
(0.091, -0.837, -0.032),
(0.088, -0.884, 0.025),
(0.172, -0.919, 0.117),
(0.231, -0.974, 0.177),
(0.247, -1.003, 0.218),
(0.192, -0.977, 0.212),
(0.059, -0.952, 0.164),
(-0.010, -0.917, 0.129),
(-0.039, -0.907, 0.084),
(-0.051, -0.899, 0.049),
(-0.094, -0.877, 0.033),
(-0.111, -0.879, 0.024),
(-0.057, -0.851, -0.015),
(-0.040, -0.851, -0.028),
(-0.045, -0.880, -0.010),
(-0.021, -0.910, -0.001),
(-0.008, -0.922, -0.001),
